22840000.000	754865.369	383186.683	-94902799043.787	-129795353038.398
22850000.000	754180.245	383686.688	-94670729857.485	-129964717692.756
22860000.000	753494.230	384185.468	-94438358420.727	-130133667417.405
22870000.000	752807.324	384683.021	-94205685475.385	-130302201672.947
22880000.000	752119.530	385179.346	-93972711764.295	-130470319921.307
22890000.000	751430.851	385674.441	-93739438031.252	-130638021625.741
22900000.000	750741.288	386168.305	-93505865021.011	-130805306250.832
22910000.000	750050.844	386660.936	-93271993479.281	-130972173262.497
22920000.000	749359.520	387152.332	-93037824152.723	-131138622127.985
22930000.000	748667.320	387642.493	-92803357788.951	-131304652315.880
22940000.000	747974.245	388131.416	-92568595136.527	-131470263296.104
22950000.000	747280.297	388619.100	-92333536944.958	-131635454539.916
22960000.000	746585.479	389105.543	-92098183964.694	-131800225519.916
22970000.000	745889.793	389590.743	-91862536947.128	-131964575710.043
22980000.000	745193.242	390074.700	-91626596644.590	-132128504585.584
22990000.000	744495.826	390557.412	-91390363810.349	-132292011623.167
23000000.000	743797.550	391038.877	-91153839198.604	-132455096300.769
23010000.000	743098.414	391519.093	-90917023564.489	-132617758097.715
23020000.000	742398.421	391998.059	-90679917664.066	-132779996494.680
23030000.000	741697.573	392475.774	-90442522254.323	-132941810973.690
23040000.000	740995.873	392952.235	-90204838093.173	-133103201018.125
23050000.000	740293.323	393427.443	-89966865939.452	-133264166112.720
23060000.000	739589.925	393901.394	-89728606552.912	-133424705743.567
23070000.000	738885.681	394374.087	-89490060694.226	-133584819398.117
23080000.000	738180.593	394845.522	-89251229124.980	-133744506565.179
23090000.000	737474.664	395315.695	-89012112607.671	-133903766734.924
23100000.000	736767.897	395784.607	-88772711905.708	-134062599398.889
23110000.000	736060.292	396252.255	-88533027783.405	-134221004049.971
23120000.000	735351.853	396718.638	-88293061005.984	-134378980182.439
23130000.000	734642.582	397183.755	-88052812339.566	-134536527291.925
23140000.000	733932.481	397647.603	-87812282551.173	-134693644875.434
23150000.000	733221.553	398110.182	-87571472408.727	-134850332431.341
23160000.000	732509.799	398571.490	-87330382681.041	-135006589459.394
23170000.000	731797.221	399031.525	-87089014137.824	-135162415460.716
23180000.000	731083.823	399490.287	-86847367549.673	-135317809937.806
23190000.000	730369.607	399947.772	-86605443688.075	-135472772394.540
23200000.000	729654.574	400403.982	-86363243325.400	-135627302336.174
23210000.000	728938.727	400858.912	-86120767234.902	-135781399269.344
23220000.000	728222.068	401312.563	-85878016190.714	-135935062702.070
23230000.000	727504.600	401764.933	-85634990967.848	-136088292143.754
23240000.000	726786.325	402216.020	-85391692342.193	-136241087105.184
23250000.000	726067.245	402665.823	-85148121090.507	-136393447098.537
23260000.000	725347.362	403114.340	-84904277990.421	-136545371637.377
23270000.000	724626.679	403561.570	-84660163820.434	-136696860236.657
23280000.000	723905.198	404007.512	-84415779359.909	-136847912412.726
23290000.000	723182.921	404452.164	-84171125389.074	-136998527683.321
23300000.000	722459.851	404895.525	-83926202689.015	-137148705567.578
23310000.000	721735.990	405337.593	-83681012041.678	-137298445586.027
23320000.000	721011.341	405778.367	-83435554229.864	-137447747260.598
23330000.000	720285.905	406217.845	-83189830037.226	-137596610114.618
23340000.000	719559.684	406656.027	-82943840248.268	-137745033672.817
23350000.000	718832.682	407092.910	-82697585648.343	-137893017461.326
23360000.000	718104.901	407528.494	-82451067023.648	-138040561007.682
23370000.000	717376.342	407962.776	-82204285161.223	-138187663840.825
23380000.000	716647.009	408395.756	-81957240848.951	-138334325491.104
23390000.000	715916.903	408827.432	-81709934875.549	-138480545490.275
23400000.000	715186.027	409257.803	-81462368030.572	-138626323371.505
23410000.000	714454.383	409686.868	-81214541104.407	-138771658669.373
23420000.000	713721.974	410114.624	-80966454888.272	-138916550919.870
23430000.000	712988.801	410541.071	-80718110174.212	-139060999660.401
23440000.000	712254.868	410966.207	-80469507755.098	-139205004429.789
23450000.000	711520.176	411390.031	-80220648424.623	-139348564768.272
23460000.000	710784.728	411812.542	-79971532977.301	-139491680217.508
23470000.000	710048.526	412233.738	-79722162208.464	-139634350320.576
23480000.000	709311.573	412653.618	-79472536914.259	-139776574621.976
23490000.000	708573.871	413072.180	-79222657891.643	-139918352667.631
23500000.000	707835.422	413489.424	-78972525938.388	-140059684004.890
23510000.000	707096.229	413905.348	-78722141853.069	-140200568182.526
23520000.000	706356.294	414319.950	-78471506435.068	-140341004750.742
23530000.000	705615.619	414733.229	-78220620484.570	-140480993261.169
23540000.000	704874.207	415145.184	-77969484802.559	-140620533266.868
23550000.000	704132.060	415555.814	-77718100190.816	-140759624322.332
23560000.000	703389.180	415965.117	-77466467451.918	-140898265983.487
23570000.000	702645.570	416373.092	-77214587389.233	-141036457807.696
23580000.000	701901.233	416779.738	-76962460806.918	-141174199353.756
23590000.000	701156.170	417185.053	-76710088509.920	-141311490181.902
23600000.000	700410.384	417589.036	-76457471303.968	-141448329853.807
23610000.000	699663.877	417991.686	-76204609995.573	-141584717932.586
23620000.000	698916.653	418393.002	-75951505392.027	-141720653982.796
23630000.000	698168.712	418792.981	-75698158301.396	-141856137570.434
23640000.000	697420.058	419191.624	-75444569532.523	-141991168262.947
23650000.000	696670.692	419588.928	-75190739895.021	-142125745629.222
23660000.000	695920.618	419984.893	-74936670199.273	-142259869239.598
23670000.000	695169.838	420379.517	-74682361256.428	-142393538665.859
23680000.000	694418.354	420772.799	-74427813878.398	-142526753481.241
23690000.000	693666.168	421164.737	-74173028877.858	-142659513260.432
23700000.000	692913.283	421555.331	-73918007068.239	-142791817579.572
23710000.000	692159.701	421944.579	-73662749263.732	-142923666016.253
23720000.000	691405.425	422332.479	-73407256279.278	-143055058149.526
23730000.000	690650.458	422719.032	-73151528930.571	-143185993559.896
23740000.000	689894.800	423104.235	-72895568034.051	-143316471829.329
23750000.000	689138.456	423488.087	-72639374406.906	-143446492541.247
23760000.000	688381.427	423870.587	-72382948867.065	-143576055280.536
23770000.000	687623.716	424251.733	-72126292233.200	-143705159633.542
23780000.000	686865.324	424631.525	-71869405324.718	-143833805188.075
23790000.000	686106.256	425009.962	-71612288961.764	-143961991533.409
23800000.000	685346.512	425387.042	-71354943965.212	-144089718260.287
23810000.000	684586.096	425762.763	-71097371156.670	-144216984960.916
23820000.000	683825.010	426137.125	-70839571358.471	-144343791228.974
23830000.000	683063.256	426510.127	-70581545393.672	-144470136659.607
23840000.000	682300.837	426881.767	-70323294086.054	-144596020849.434
23850000.000	681537.755	427252.044	-70064818260.117	-144721443396.544
23860000.000	680774.013	427620.957	-69806118741.077	-144846403900.504
23870000.000	680009.613	427988.505	-69547196354.864	-144970901962.353
23880000.000	679244.557	428354.686	-69288051928.122	-145094937184.607
23890000.000	678478.848	428719.500	-69028686288.202	-145218509171.260
23900000.000	677712.488	429082.945	-68769100263.159	-145341617527.784
23910000.000	676945.480	429445.020	-68509294681.757	-145464261861.133
23920000.000	676177.827	429805.725	-68249270373.456	-145586441779.741
23930000.000	675409.530	430165.056	-67989028168.418	-145708156893.526
23940000.000	674640.593	430523.015	-67728568897.497	-145829406813.887
23950000.000	673871.017	430879.599	-67467893392.244	-145950191153.711
23960000.000	673100.805	431234.807	-67207002484.898	-146070509527.371
23970000.000	672329.960	431588.639	-66945897008.386	-146190361550.728
23980000.000	671558.483	431941.093	-66684577796.320	-146309746841.130
23990000.000	670786.378	432292.167	-66423045682.996	-146428665017.416
24000000.000	670013.647	432641.862	-66161301503.386	-146547115699.917
24010000.000	669240.293	432990.175	-65899346093.144	-146665098510.456
24020000.000	668466.317	433337.106	-65637180288.594	-146782613072.351
24030000.000	667691.723	433682.653	-65374804926.735	-146899659010.411
24040000.000	666916.512	434026.816	-65112220845.232	-147016235950.947
24050000.000	666140.688	434369.593	-64849428882.420	-147132343521.762
24060000.000	665364.253	434710.984	-64586429877.295	-147247981352.160
24070000.000	664587.208	435050.986	-64323224669.515	-147363149072.944
24080000.000	663809.558	435389.600	-64059814099.395	-147477846316.420
24090000.000	663031.304	435726.823	-63796199007.909	-147592072716.392
24100000.000	662252.448	436062.655	-63532380236.680	-147705827908.172
24110000.000	661472.994	436397.095	-63268358627.983	-147819111528.572
24120000.000	660692.943	436730.142	-63004135024.742	-147931923215.912
24130000.000	659912.298	437061.795	-62739710270.525	-148044262610.018
24140000.000	659131.062	437392.052	-62475085209.540	-148156129352.225
24150000.000	658349.237	437720.913	-62210260686.637	-148267523085.374
24160000.000	657566.826	438048.376	-61945237547.304	-148378443453.820
24170000.000	656783.831	438374.441	-61680016637.659	-148488890103.426
24180000.000	656000.255	438699.106	-61414598804.455	-148598862681.570
24190000.000	655216.099	439022.370	-61148984895.073	-148708360837.141
24200000.000	654431.368	439344.233	-60883175757.518	-148817384220.545
24210000.000	653646.062	439664.694	-60617172240.421	-148925932483.702
24220000.000	652860.185	439983.750	-60350975193.032	-149034005280.050
24230000.000	652073.740	440301.402	-60084585465.220	-149141602264.545
24240000.000	651286.728	440617.648	-59818003907.469	-149248723093.660
24250000.000	650499.152	440932.487	-59551231370.873	-149355367425.391
24260000.000	649711.015	441245.919	-59284268707.139	-149461534919.255
24270000.000	648922.319	441557.942	-59017116768.580	-149567225236.288
24280000.000	648133.067	441868.555	-58749776408.113	-149672438039.054
24290000.000	647343.261	442177.758	-58482248479.257	-149777172991.639
24300000.000	646552.903	442485.548	-58214533836.129	-149881429759.653
24310000.000	645761.998	442791.926	-57946633333.442	-149985208010.238
24320000.000	644970.546	443096.891	-57678547826.505	-150088507412.058
24330000.000	644178.550	443400.440	-57410278171.214	-150191327635.308
24340000.000	643386.013	443702.574	-57141825224.056	-150293668351.715
24350000.000	642592.938	444003.292	-56873189842.101	-150395529234.532
24360000.000	641799.326	444302.592	-56604372883.002	-150496909958.549
24370000.000	641005.181	444600.473	-56335375204.994	-150597810200.086
24380000.000	640210.505	444896.935	-56066197666.886	-150698229636.998
24390000.000	639415.301	445191.977	-55796841128.062	-150798167948.674
24400000.000	638619.571	445485.597	-55527306448.478	-150897624816.040
24410000.000	637823.317	445777.795	-55257594488.660	-150996599921.559
24420000.000	637026.542	446068.570	-54987706109.696	-151095092949.232
24430000.000	636229.249	446357.921	-54717642173.243	-151193103584.599
24440000.000	635431.441	446645.846	-54447403541.513	-151290631514.740
24450000.000	634633.119	446932.346	-54176991077.280	-151387676428.277
24460000.000	633834.287	447217.419	-53906405643.870	-151484238015.372
24470000.000	633034.946	447501.064	-53635648105.163	-151580315967.732
24480000.000	632235.100	447783.280	-53364719325.588	-151675909978.607
24490000.000	631434.751	448064.066	-53093620170.120	-151771019742.793
24500000.000	630633.902	448343.422	-52822351504.280	-151865644956.631
24510000.000	629832.554	448621.347	-52550914194.128	-151959785318.010
24520000.000	629030.712	448897.840	-52279309106.263	-152053440526.366
24530000.000	628228.376	449172.899	-52007537107.821	-152146610282.684
24540000.000	627425.551	449446.524	-51735599066.469	-152239294289.500
24550000.000	626622.237	449718.714	-51463495850.405	-152331492250.899
24560000.000	625818.439	449989.469	-51191228328.356	-152423203872.519
24570000.000	625014.158	450258.786	-50918797369.570	-152514428861.551
24580000.000	624209.397	450526.667	-50646203843.820	-152605166926.738
24590000.000	623404.159	450793.109	-50373448621.397	-152695417778.380
24600000.000	622598.446	451058.111	-50100532573.108	-152785181128.329
24610000.000	621792.261	451321.674	-49827456570.272	-152874456689.998
24620000.000	620985.606	451583.796	-49554221484.723	-152963244178.353
24630000.000	620178.484	451844.476	-49280828188.799	-153051543309.921
24640000.000	619370.898	452103.713	-49007277555.344	-153139353802.786
24650000.000	618562.850	452361.507	-48733570457.705	-153226675376.595
24660000.000	617754.342	452617.857	-48459707769.729	-153313507752.553
24670000.000	616945.378	452872.762	-48185690365.758	-153399850653.427
24680000.000	616135.959	453126.221	-47911519120.630	-153485703803.550
24690000.000	615326.089	453378.233	-47637194909.672	-153571066928.815
24700000.000	614515.770	453628.798	-47362718608.702	-153655939756.680
24710000.000	613705.004	453877.914	-47088091094.021	-153740322016.170
24720000.000	612893.795	454125.581	-46813313242.415	-153824213437.875
24730000.000	612082.144	454371.799	-46538385931.148	-153907613753.953
24740000.000	611270.055	454616.566	-46263310037.964	-153990522698.129
24750000.000	610457.529	454859.881	-45988086441.077	-154072940005.695
24760000.000	609644.571	455101.744	-45712716019.178	-154154865413.517
24770000.000	608831.181	455342.155	-45437199651.422	-154236298660.028
24780000.000	608017.363	455581.111	-45161538217.432	-154317239485.234
24790000.000	607203.119	455818.613	-44885732597.295	-154397687630.712
24800000.000	606388.452	456054.660	-44609783671.557	-154477642839.612
24810000.000	605573.365	456289.251	-44333692321.222	-154557104856.658
24820000.000	604757.860	456522.385	-44057459427.749	-154636073428.149
24830000.000	603941.940	456754.061	-43781085873.048	-154714548301.960
24840000.000	603125.607	456984.279	-43504572539.480	-154792529227.540
24850000.000	602308.864	457213.039	-43227920309.851	-154870015955.917
24860000.000	601491.713	457440.338	-42951130067.409	-154947008239.695
24870000.000	600674.158	457666.177	-42674202695.846	-155023505833.059
24880000.000	599856.201	457890.555	-42397139079.289	-155099508491.772
