535300000.00000000000000000000	393811.155154311971273273229598999023	27395707539.739135742187500000000000000000	
535400000.00000000000000000000	402181.358158917806576937437057495117	24560500833.989646911621093750000000000000	
535500000.00000000000000000000	410574.709541965683456510305404663086	21717453166.945659637451171875000000000000	
535600000.00000000000000000000	418988.529663726571016013622283935547	18867472202.677543640136718750000000000000	
535700000.00000000000000000000	427420.132350516330916434526443481445	16011467818.477127075195312500000000000000	
535800000.00000000000000000000	435866.825752282282337546348571777344	13150351814.370771408081054687500000000000	
535900000.00000000000000000000	444325.913202000665478408336639404297	10285037622.018943786621093750000000000000	
536000000.00000000000000000000	452794.694076610961928963661193847656	7416440013.095260620117187500000000000000	
536100000.00000000000000000000	461270.464659211982507258653640747070	4545474807.238067626953125000000000000000	
536200000.00000000000000000000	469750.519002244865987449884414672852	1673058579.667833805084228515625000000000	
536300000.00000000000000000000	478232.149791386909782886505126953125	-1199891631.436316967010498046875000000000	
536400000.00000000000000000000	486712.649209880852140486240386962891	-4072458617.707506179809570312500000000000	
536500000.00000000000000000000	495189.309803023177664726972579956055	-6943725293.415966033935546875000000000000	
536600000.00000000000000000000	503659.425342536065727472305297851562	-9812774988.254375457763671875000000000000	
536700000.00000000000000000000	512120.291690546495374292135238647461	-12678691739.990207672119140625000000000000	
536800000.00000000000000000000	520569.207662897068075835704803466797	-15540560586.891649246215820312500000000000	
536900000.00000000000000000000	529003.475891512352973222732543945312	-18397467859.833728790283203125000000000000	
537000000.00000000000000000000	537420.403685546480119228363037109375	-21248501473.991413116455078125000000000000	
537100000.00000000000000000000	545817.303891035844571888446807861328	-24092751220.026542663574218750000000000000	
537200000.00000000000000000000	554191.495748783228918910026550292969	-26929309054.675640106201171875000000000000	
537300000.00000000000000000000	562540.305750199477188289165496826172	-29757269390.645828247070312500000000000000	
537400000.00000000000000000000	570861.068490829202346503734588623047	-32575729385.726306915283203125000000000000	
537500000.00000000000000000000	579151.127521288115531206130981445312	-35383789231.023109436035156250000000000000	
537600000.00000000000000000000	587407.836195340380072593688964843750	-38180552438.225082397460937500000000000000	
537700000.00000000000000000000	595628.558514845324680209159851074219	-40965126125.809440612792968750000000000000	
537800000.00000000000000000000	603810.669971303548663854598999023438	-43736621304.095451354980468750000000000000	
537900000.00000000000000000000	611951.558383734081871807575225830078	-46494153159.055335998535156250000000000000	
538000000.00000000000000000000	620048.624732614960521459579467773438	-49236841334.791740417480468750000000000000	
538100000.00000000000000000000	628099.283989620744250714778900146484	-51963810214.591560363769531250000000000000	
538200000.00000000000000000000	636100.965942892478778958320617675781	-54674189200.466491699218750000000000000000	
538300000.00000000000000000000	644051.116017576772719621658325195312	-57367112991.090995788574218750000000000000	
538400000.00000000000000000000	651947.196091371239162981510162353516	-60041721858.048980712890625000000000000000	
538500000.00000000000000000000	659786.685304817161522805690765380859	-62697161920.301010131835937500000000000000	
538600000.00000000000000000000	667567.080866079311817884445190429688	-65332585416.784408569335937500000000000000	
538700000.00000000000000000000	675285.898849957739003002643585205078	-67947150977.059295654296875000000000000000	
538800000.00000000000000000000	682940.674990874365903437137603759766	-70540023889.914062500000000000000000000000	
538900000.00000000000000000000	690528.965469583519734442234039306641	-73110376369.844650268554687500000000000000	
539000000.00000000000000000000	698048.347693353076465427875518798828	-75657387821.322448730468750000000000000000	
539100000.00000000000000000000	705496.421069369185715913772583007812	-78180245100.766586303710937500000000000000	
539200000.00000000000000000000	712870.807771116029471158981323242188	-80678142776.136886596679687500000000000000	
539300000.00000000000000000000	720169.153497486957348883152008056641	-83150283384.064636230468750000000000000000	
539400000.00000000000000000000	727389.128224384505301713943481445312	-85595877684.439163208007812500000000000000	
539500000.00000000000000000000	734528.426948569016531109809875488281	-88014144912.368850708007812500000000000000	
539600000.00000000000000000000	741584.770423519075848162174224853516	-90404313027.436233520507812500000000000000	
539700000.00000000000000000000	748555.905887067783623933792114257812	-92765618960.167587280273437500000000000000	
539800000.00000000000000000000	755439.607780584134161472320556640625	-95097308855.638320922851562500000000000000	
539900000.00000000000000000000	762233.678459468530490994453430175781	-97398638314.136444091796875000000000000000	
540000000.00000000000000000000	768935.948894736007787287235260009766	-99668872628.807266235351562500000000000000	
540100000.00000000000000000000	775544.279365464230068027973175048828	-101907287020.203475952148437500000000000000	
540200000.00000000000000000000	782056.560141883674077689647674560547	-104113166867.665725708007812500000000000000	
540300000.00000000000000000000	788470.712158892885781824588775634766	-106285807937.459884643554687500000000000000	
540400000.00000000000000000000	794784.687679783557541668415069580078	-108424516607.598083496093750000000000000000	
540500000.00000000000000000000	800996.470949963899329304695129394531	-110528610089.271911621093750000000000000000	
540600000.00000000000000000000	807104.078840471222065389156341552734	-112597416644.826919555664062500000000000000	
540700000.00000000000000000000	813105.561481068143621087074279785156	-114630275802.208953857421875000000000000000	
540800000.00000000000000000000	818999.002882721368223428726196289062	-116626538565.813903808593750000000000000000	
540900000.00000000000000000000	824782.521549262921325862407684326172	-118585567623.673431396484375000000000000000	
541000000.00000000000000000000	830454.271078039892017841339111328125	-120506737550.910720825195312500000000000000	
541100000.00000000000000000000	836012.440749359899200499057769775391	-122389435009.401107788085937500000000000000	
541200000.00000000000000000000	841455.256104545202106237411499023438	-124233058943.574066162109375000000000000000	
541300000.00000000000000000000	846780.979512409889139235019683837891	-126037020772.293884277343750000000000000000	
541400000.00000000000000000000	851987.910723979817703366279602050781	-127800744576.757888793945312500000000000000	
541500000.00000000000000000000	857074.387415278819389641284942626953	-129523667284.352203369140625000000000000000	
541600000.00000000000000000000	862038.785718006780371069908142089844	-131205238848.406326293945312500000000000000	
541700000.00000000000000000000	866879.520737940678372979164123535156	-132844922423.789260864257812500000000000000	
541800000.00000000000000000000	871595.047060894081369042396545410156	-134442194538.291015625000000000000000000000	
541900000.00000000000000000000	876183.859246071544475853443145751953	-135996545259.734817504882812500000000000000	
542000000.00000000000000000000	880644.492306662723422050476074218750	-137507478358.766815185546875000000000000000	
542100000.00000000000000000000	884975.522177520906552672386169433594	-138974511467.271087646484375000000000000000	
542200000.00000000000000000000	889175.566169778117910027503967285156	-140397176232.359588623046875000000000000000	
542300000.00000000000000000000	893243.283412250690162181854248046875	-141775018465.887847900390625000000000000000	
542400000.00000000000000000000	897177.375279494794085621833801269531	-143107598289.448577880859375000000000000000	
542500000.00000000000000000000	900976.585806375718675553798675537109	-144394490274.797027587890625000000000000000	
542600000.00000000000000000000	904639.702089017606340348720550537109	-145635283579.663299560546875000000000000000	
