259000000.00000000000000000000	789475.203985162661410868167877197266	-106626055594.556945800781250000000000000000	
259100000.00000000000000000000	795773.163716032169759273529052734375	-108759339297.673339843750000000000000000000	
259200000.00000000000000000000	801968.615624690544791519641876220703	-110857900920.003280639648437500000000000000	
259300000.00000000000000000000	808059.581796129001304507255554199219	-112921070489.994934082031250000000000000000	
259400000.00000000000000000000	814044.117673142580315470695495605469	-114948189335.257202148437500000000000000000	
259500000.00000000000000000000	819920.312677112524397671222686767578	-116938610292.834884643554687500000000000000	
259600000.00000000000000000000	825686.290817939792759716510772705078	-118891697915.809234619140625000000000000000	
259700000.00000000000000000000	831340.211292937397956848144531250000	-120806828676.158401489257812500000000000000	
259800000.00000000000000000000	836880.269074487965553998947143554688	-122683391163.812377929687500000000000000000	
259900000.00000000000000000000	842304.695486280252225697040557861328	-124520786281.839447021484375000000000000000	
260000000.00000000000000000000	847611.758767940686084330081939697266	-126318427437.701629638671875000000000000000	
260100000.00000000000000000000	852799.764627878903411328792572021484	-128075740730.517913818359375000000000000000	
260200000.00000000000000000000	857867.056784171960316598415374755859	-129792165134.275894165039062500000000000000	
260300000.00000000000000000000	862812.017493313294835388660430908203	-131467152676.932922363281250000000000000000	
260400000.00000000000000000000	867633.068066658801399171352386474609	-133100168615.349868774414062500000000000000	
260500000.00000000000000000000	872328.669374404707923531532287597656	-134690691606.001586914062500000000000000000	
260600000.00000000000000000000	876897.322336936485953629016876220703	-136238213871.409591674804687500000000000000	
260700000.00000000000000000000	881337.568403391167521476745605468750	-137742241362.243774414062500000000000000000	
260800000.00000000000000000000	885647.990017281845211982727050781250	-139202293915.041564941406250000000000000000	
260900000.00000000000000000000	889827.211069034645333886146545410156	-140617905405.493927001953125000000000000000	
261000000.00000000000000000000	893873.897335293935611844062805175781	-141988623897.249664306640625000000000000000	
261100000.00000000000000000000	897786.756904855603352189064025878906	-143314011786.190124511718750000000000000000	
261200000.00000000000000000000	901564.540591092896647751331329345703	-144593645940.128479003906250000000000000000	
261300000.00000000000000000000	905206.042330741998739540576934814453	-145827117833.889068603515625000000000000000	
261400000.00000000000000000000	908710.099568921606987714767456054688	-147014033679.723419189453125000000000000000	
261500000.00000000000000000000	912075.593630262184888124465942382812	-148154014553.021514892578125000000000000000	
261600000.00000000000000000000	915301.450076027773320674896240234375	-149246696513.278320312500000000000000000000	
261700000.00000000000000000000	918386.639047115226276218891143798828	-150291730720.276458740234375000000000000000	
261800000.00000000000000000000	921330.175592821789905428886413574219	-151288783545.448547363281250000000000000000	
261900000.00000000000000000000	924131.119985276600345969200134277344	-152237536678.383270263671875000000000000000	
262000000.00000000000000000000	926788.578019435051828622817993164062	-153137687228.441406250000000000000000000000	
262100000.00000000000000000000	929301.701298540574498474597930908203	-153988947821.449066162109375000000000000000	
262200000.00000000000000000000	931669.687504962552338838577270507812	-154791046691.437713623046875000000000000000	
262300000.00000000000000000000	933891.780656324233859777450561523438	-155543727767.401367187500000000000000000000	
262400000.00000000000000000000	935967.271346838911995291709899902344	-156246750755.043334960937500000000000000000	
262500000.00000000000000000000	937895.496973776607774198055267333984	-156899891213.486633300781250000000000000000	
262600000.00000000000000000000	939675.841948990011587738990783691406	-157502940626.923217773437500000000000000000	
262700000.00000000000000000000	941307.737895431462675333023071289062	-158055706471.179382324218750000000000000000	
262800000.00000000000000000000	942790.663828598568215966224670410156	-158558012275.176239013671875000000000000000	
262900000.00000000000000000000	944124.146322850370779633522033691406	-159009697677.265258789062500000000000000000	
263000000.00000000000000000000	945307.759662540862336754798889160156	-159410618476.421325683593750000000000000000	
263100000.00000000000000000000	946341.125977922230958938598632812500	-159760646678.276489257812500000000000000000	
263200000.00000000000000000000	947223.915365773951634764671325683594	-160059670535.980346679687500000000000000000	
263300000.00000000000000000000	947955.845994718605652451515197753906	-160307594585.873260498046875000000000000000	
263400000.00000000000000000000	948536.684195192879997193813323974609	-160504339677.961700439453125000000000000000	
263500000.00000000000000000000	948966.244534041965380311012268066406	-160649843001.185638427734375000000000000000	
263600000.00000000000000000000	949244.389873716863803565502166748047	-160744058103.469970703125000000000000000000	
263700000.00000000000000000000	949371.031416052952408790588378906250	-160786954906.553527832031250000000000000000	
263800000.00000000000000000000	949346.128730617696419358253479003906	-160778519715.591186523437500000000000000000	
263900000.00000000000000000000	949169.689767616800963878631591796875	-160718755223.525695800781250000000000000000	
264000000.00000000000000000000	948841.770855357055552303791046142578	-160607680510.227905273437500000000000000000	
264100000.00000000000000000000	948362.476682263775728642940521240234	-160445331036.405944824218750000000000000000	
264200000.00000000000000000000	947731.960263460990972816944122314453	-160231758632.284912109375000000000000000000	
264300000.00000000000000000000	946950.422891923692077398300170898438	-159967031481.060882568359375000000000000000	
264400000.00000000000000000000	946018.114074218668974936008453369141	-159651234097.134582519531250000000000000000	
264500000.00000000000000000000	944935.331450852798298001289367675781	-159284467299.131378173828125000000000000000	
264600000.00000000000000000000	943702.420701256487518548965454101562	-158866848177.716674804687500000000000000000	
264700000.00000000000000000000	942319.775433430797420442104339599609	-158398510058.216491699218750000000000000000	
264800000.00000000000000000000	940787.837058294797316193580627441406	-157879602458.055480957031250000000000000000	
264900000.00000000000000000000	939107.094648771220818161964416503906	-157310291039.025817871093750000000000000000	
265000000.00000000000000000000	937278.084783658385276794433593750000	-156690757554.402252197265625000000000000000	
265100000.00000000000000000000	935301.391376335173845291137695312500	-156021199790.920318603515625000000000000000	
265200000.00000000000000000000	933177.645488356007263064384460449219	-155301831505.635833740234375000000000000000	
265300000.00000000000000000000	930907.525127994129434227943420410156	-154532882357.686279296875000000000000000000	
265400000.00000000000000000000	928491.755033797817304730415344238281	-153714597834.975708007812500000000000000000	
265500000.00000000000000000000	925931.106443228665739297866821289062	-152847239175.806427001953125000000000000000	
265600000.00000000000000000000	923226.396846455405466258525848388672	-151931083285.482543945312500000000000000000	
265700000.00000000000000000000	920378.489725382882170379161834716797	-150966422647.912139892578125000000000000000	
265800000.00000000000000000000	917388.294277997571043670177459716797	-149953565232.236175537109375000000000000000	
265900000.00000000000000000000	914256.765128120197914540767669677734	-148892834394.513732910156250000000000000000	
266000000.00000000000000000000	910984.902020655455999076366424560547	-147784568774.495452880859375000000000000000	
266100000.00000000000000000000	907573.749502438120543956756591796875	-146629122187.517547607421875000000000000000	
266200000.00000000000000000000	904024.396588776377029716968536376953	-145426863511.551422119140625000000000000000	
266300000.00000000000000000000	900337.976415798766538500785827636719	-144178176569.444427490234375000000000000000	
