32100000.00000000000000000000	69401.348939620700548402965068817139	137281794828.743255615234375000000000000000	
32200000.00000000000000000000	65050.608404416103439871221780776978	138755504454.853942871093750000000000000000	
32300000.00000000000000000000	60830.648433359987393487244844436646	140184915282.924560546875000000000000000000	
32400000.00000000000000000000	56742.816297236320679076015949249268	141569570957.098571777343750000000000000000	
32500000.00000000000000000000	52788.417083699489012360572814941406	142909029410.048980712890625000000000000000	
32600000.00000000000000000000	48968.713280590636713895946741104126	144202863004.119750976562500000000000000000	
32700000.00000000000000000000	45284.924372854802641086280345916748	145450658667.860687255859375000000000000000	
32800000.00000000000000000000	41738.226453187664446886628866195679	146652018027.911437988281250000000000000000	
32900000.00000000000000000000	38329.751846536251832731068134307861	147806557536.193023681640625000000000000000	
33000000.00000000000000000000	35060.588748573427437804639339447021	148913908592.366058349609375000000000000000	
33100000.00000000000000000000	31931.780878261750331148505210876465	149973717661.516265869140625000000000000000	
33200000.00000000000000000000	28944.327144617480371380224823951721	150985646387.030273437500000000000000000000	
33300000.00000000000000000000	26099.181327781301661161705851554871	151949371698.625518798828125000000000000000	
33400000.00000000000000000000	23397.251774497519363649189472198486	152864585915.499053955078125000000000000000	
33500000.00000000000000000000	20839.401108099016710184514522552490	153730996844.563537597656250000000000000000	
33600000.00000000000000000000	18426.445953090558759868144989013672	154548327873.737915039062500000000000000000	
33700000.00000000000000000000	16159.156674418432885431684553623199	155316318060.263610839843750000000000000000	
33800000.00000000000000000000	14038.257131509635655675083398818970	156034722214.017974853515625000000000000000	
33900000.00000000000000000000	12064.424447159206465585157275199890	156703310975.798126220703125000000000000000	
34000000.00000000000000000000	10238.288791339477029396221041679382	157321870890.550415039062500000000000000000	
34100000.00000000000000000000	8560.433180000276479404419660568237	157890204475.522094726562500000000000000000	
34200000.00000000000000000000	7031.393288924372427572961896657944	158408130283.313323974609375000000000000000	
34300000.00000000000000000000	5651.657282697563459805678576231003	158875482959.809417724609375000000000000000	
34400000.00000000000000000000	4421.665658848049133666791021823883	159292113296.975067138671875000000000000000	
34500000.00000000000000000000	3341.811107204862764774588868021965	159657888280.493164062500000000000000000000	
34600000.00000000000000000000	2412.438384520255567622371017932892	159972691132.233581542968750000000000000000	
34700000.00000000000000000000	1633.844204396098575671203434467316	160236421347.537902832031250000000000000000	
34800000.00000000000000000000	1006.277142549435325236117932945490	160448994727.308502197265625000000000000000	
34900000.00000000000000000000	529.937557447443509772710967808962	160610343404.891571044921875000000000000000	
35000000.00000000000000000000	204.977526337153960866999113932252	160720415867.745513916015625000000000000000	
35100000.00000000000000000000	31.500796690350814088787956279702	160779176973.887786865234375000000000000000	
35200000.00000000000000000000	9.562753079161565139543199620675	160786607963.115051269531250000000000000000	
35300000.00000000000000000000	139.170399492914498296158853918314	160742706462.992919921875000000000000000000	
35400000.00000000000000000000	420.282357101910463370586512610316	160647486489.613433837890625000000000000000	
35500000.00000000000000000000	852.808877468823197887104470282793	160500978443.119934082031250000000000000000	
35600000.00000000000000000000	1436.611871203509053884772583842278	160303229098.001007080078125000000000000000	
35700000.00000000000000000000	2171.504952052075168467126786708832	160054301588.156341552734375000000000000000	
35800000.00000000000000000000	3057.253496406127851514611393213272	159754275386.739440917968750000000000000000	
35900000.00000000000000000000	4093.574718213194046256830915808678	159403246280.783325195312500000000000000000	
36000000.00000000000000000000	5280.137759264398482628166675567627	159001326340.617950439453125000000000000000	
36100000.00000000000000000000	6616.563794830552978964988142251968	158548643884.088470458984375000000000000000	
36200000.00000000000000000000	8102.426154612941900268197059631348	158045343435.585876464843750000000000000000	
36300000.00000000000000000000	9737.250458970156614668667316436768	157491585679.903564453125000000000000000000	
36400000.00000000000000000000	11520.514770377494642161764204502106	156887547410.934020996093750000000000000000	
36500000.00000000000000000000	13451.649760070538832223974168300629	156233421475.222259521484375000000000000000	
36600000.00000000000000000000	15530.038889819714313489384949207306	155529416710.394073486328125000000000000000	
36700000.00000000000000000000	17755.018608777776535134762525558472	154775757878.478607177734375000000000000000	
36800000.00000000000000000000	20125.878565337323379935696721076965	153972685594.146697998046875000000000000000	
36900000.00000000000000000000	22641.861833930772263556718826293945	153120456247.887786865234375000000000000000	
37000000.00000000000000000000	25302.165156700259103672578930854797	152219341924.149963378906250000000000000000	
37100000.00000000000000000000	28105.939199960364931030198931694031	151269630314.469360351562500000000000000000	
37200000.00000000000000000000	31052.288825371750135673210024833679	150271624625.616607666015625000000000000000	
37300000.00000000000000000000	34140.273375739074253942817449569702	149225643482.789520263671875000000000000000	
37400000.00000000000000000000	37368.906975341975339688360691070557	148132020827.883117675781250000000000000000	
37500000.00000000000000000000	40737.158844703182694502174854278564	146991105812.869567871093750000000000000000	
37600000.00000000000000000000	44243.953629693176480941474437713623	145803262688.321716308593750000000000000000	
37700000.00000000000000000000	47888.171744866485823877155780792236	144568870687.116058349609375000000000000000	
37800000.00000000000000000000	51668.649730919722060207277536392212	143288323903.352416992187500000000000000000	
37900000.00000000000000000000	55584.180626157452934421598911285400	141962031166.528869628906250000000000000000	
38000000.00000000000000000000	59633.514351847108628135174512863159	140590415911.011688232421875000000000000000	
38100000.00000000000000000000	63815.358111339941387996077537536621	139173916040.842895507812500000000000000000	
38200000.00000000000000000000	68128.376802830607630312442779541016	137712983789.927520751953125000000000000000	
38300000.00000000000000000000	72571.193445623473962768912315368652	136208085577.646362304687500000000000000000	
38400000.00000000000000000000	77142.389619769615819677710533142090	134659701859.939147949218750000000000000000	
38500000.00000000000000000000	81840.505918934111832641065120697021	133068326975.906753540039062500000000000000	
38600000.00000000000000000000	86664.042416348893311806023120880127	131434468989.980651855468750000000000000000	
38700000.00000000000000000000	91611.459143702581059187650680541992	129758649529.710464477539062500000000000000	
38800000.00000000000000000000	96681.176582814165158197283744812012	128041403619.221191406250000000000000000000	
38900000.00000000000000000000	101871.576169933556229807436466217041	126283279508.393447875976562500000000000000	
39000000.00000000000000000000	107181.000812508180388249456882476807	124484838497.821060180664062500000000000000	
39100000.00000000000000000000	112607.755418250366346910595893859863	122646654759.602188110351562500000000000000	
39200000.00000000000000000000	118150.107436336547834798693656921387	120769315154.020874023437500000000000000000	
39300000.00000000000000000000	123806.287410565782920457422733306885	118853419042.177886962890625000000000000000	
39400000.00000000000000000000	129574.489544300537090748548507690430	116899578094.630462646484375000000000000000	
39500000.00000000000000000000	135452.872277009679237380623817443848	114908416096.102111816406250000000000000000	
39600000.00000000000000000000	141439.558872229303233325481414794922	112880568746.324890136718750000000000000000	
39700000.00000000000000000000	147532.638016753946430981159210205078	110816683457.077697753906250000000000000000	
39800000.00000000000000000000	153730.164430866338079795241355895996	108717419145.485458374023437500000000000000	
39900000.00000000000000000000	160030.159489411715185269713401794434	106583446023.645065307617187500000000000000	
40000000.00000000000000000000	166430.611853517300914973020553588867	104415445384.645385742187500000000000000000	
